ckpt_path,log_name,task,seed,data,val/loss,val/loss_unweighted,val/recon_MSE,val/recon_MAE,val/recon_PCC,val/label_F1_weighted,val/label_F1_macro,val/label_F1_micro,val/label_AUROC,val/label_Accuracy,val/label_Precision,val/label_Recall,test/recon_MSE,test/recon_MAE,test/recon_PCC,test/label_F1_weighted,test/label_F1_macro,test/label_F1_micro,test/label_AUROC,test/label_Accuracy,test/label_Precision,test/label_Recall,test/loss,test/loss_unweighted,val/recon_RMSE,test/recon_RMSE
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_44/multitask/DeepTAN_20250414150739_OFUTA/trial_0/best-model-epoch=0033-val_loss=0.0000.ckpt,DeepTAN_20250414150739_OFUTA,multitask,seed_44,sc_rna_annotated_minmi0.0_top2000,0.5365291237831116,0.281067818403244,0.4177006483078003,0.5364028811454773,0.5129473209381104,0.0010259918635711074,0.004787961952388287,0.00872093066573143,0.44993719458580017,0.00872093066573143,0.0005450581666082144,0.00872093066573143,0.2259206920862198,0.3590417504310608,0.5799643397331238,0.6443015336990356,0.4631521999835968,0.636835515499115,0.6619938611984253,0.636835515499115,0.6962704062461853,0.636835515499115,0.38462719321250916,0.19938740134239197,0.642869770526886,0.4718722999095917
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_44/multitask/DeepTAN_20250415000147_xyL00/trial_0/best-model-epoch=0021-val_loss=0.0000.ckpt,DeepTAN_20250415000147_xyL00,multitask,seed_44,sc_rna_annotated_minmi0.0_top2000,0.5139272809028625,0.2688310444355011,0.3586210608482361,0.47014498710632324,0.41507968306541443,0.03120129369199276,0.055732354521751404,0.09883721172809601,0.41904714703559875,0.09883721172809601,0.019355619326233864,0.09883721172809601,0.25632983446121216,0.39736440777778625,0.5922769904136658,0.6573948264122009,0.4447261393070221,0.7012042999267578,0.6858592629432678,0.7012042999267578,0.653175950050354,0.7012042999267578,0.3894971013069153,0.2010689675807953,0.5963718295097351,0.5034953951835632
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_44/multitask/DeepTAN_20250415121937_59Xrp/trial_0/best-model-epoch=0008-val_loss=0.0000.ckpt,DeepTAN_20250415121937_59Xrp,multitask,seed_44,sc_rna_annotated_minmi0.0_top2000,0.38861367106437683,0.226127490401268,0.16273143887519836,0.2878688871860504,0.5641199350357056,0.0,0.0,0.0,0.4897463023662567,0.0,0.0,0.0,0.18699228763580322,0.32567715644836426,0.6088716983795166,0.7186329960823059,0.55577552318573,0.7190614938735962,0.7713941335678101,0.7190614938735962,0.7607831954956055,0.7190614938735962,NaN,0.17471255362033844,0.4000976085662842,0.4303833246231079
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_44/multitask/DeepTAN_20250415180817_Noi3f/trial_0/best-model-epoch=0005-val_loss=0.0000.ckpt,DeepTAN_20250415180817_Noi3f,multitask,seed_44,sc_rna_annotated_minmi0.0_top2000,0.3990895450115204,0.21241675317287445,0.2638245224952698,0.40168389678001404,0.575753390789032,0.5945848226547241,0.3145652115345001,0.707848846912384,0.3874053955078125,0.707848846912384,0.5193495750427246,0.707848846912384,,,,,,,,,,,,,0.5111812353134155,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_44/multitask/DeepTAN_20250416073707_nzuOk/trial_0/best-model-epoch=0008-val_loss=0.0000.ckpt,DeepTAN_20250416073707_nzuOk,multitask,seed_44,sc_rna_annotated_minmi0.0_top2000,0.36956098675727844,0.19524763524532318,0.20157596468925476,0.3324158787727356,0.5512617230415344,0.0010259918635711074,0.004787961952388287,0.00872093066573143,0.3861027956008911,0.00872093066573143,0.0005450581666082144,0.00872093066573143,0.16730897128582,0.29973673820495605,0.6076763272285461,0.7649921774864197,0.6460416913032532,0.7709717750549316,0.8125753998756409,0.7709717750549316,0.7793119549751282,0.7709717750549316,NaN,0.17156322300434113,0.44586044549942017,0.4065319001674652
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250408161134_RsQJC/trial_0/best-model-epoch=0029-val_loss=0.0000.ckpt,DeepTAN_20250408161134_RsQJC,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3429649770259857,0.1971072107553482,0.22287292778491974,0.35220852494239807,0.5654644966125488,0.5850128531455994,0.2825990915298462,0.7034883499145508,0.6084027886390686,0.7034883499145508,0.5045421719551086,0.7034883499145508,0.18059508502483368,0.32096755504608154,0.6381088495254517,0.8499847054481506,0.8065066933631897,0.8430232405662537,0.9149482250213623,0.8430232405662537,0.8788937330245972,0.8430232405662537,0.3097325265407562,0.15081439912319183,0.4695363938808441,0.4236030578613281
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250408161134_Xa2Oq/trial_0/best-model-epoch=0000-val_loss=0.0000.ckpt,DeepTAN_20250408161134_Xa2Oq,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3384517729282379,0.19335836172103882,0.22253893315792084,0.3514512777328491,0.5864237546920776,0.5850128531455994,0.2825990915298462,0.7034883499145508,0.40242114663124084,0.7034883499145508,0.5045421719551086,0.7034883499145508,,,,,,,,,,,,,0.46993228793144226,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250408162121_bIt0N/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250408162121_bIt0N,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.36396339535713196,0.2011154294013977,0.24129585921764374,0.3723485767841339,0.5937025547027588,0.024474011734128,0.057794470340013504,0.1002907007932663,0.5579116940498352,0.1002907007932663,0.01426235493272543,0.1002907007932663,0.23292119801044464,0.36924418807029724,0.552092969417572,0.029257165268063545,0.060433898121118546,0.10361295193433762,0.5376580953598022,0.10361295193433762,0.017825625836849213,0.10361295193433762,NaN,0.18691012263298035,0.48890483379364014,0.48035547137260437
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250408180025_Z0hrM/trial_0/best-model-epoch=0005-val_loss=0.0000.ckpt,DeepTAN_20250408180025_Z0hrM,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.5289917588233948,0.29191964864730835,0.42155230045318604,0.5139183402061462,0.4134814143180847,0.024474011734128,0.057794470340013504,0.1002907007932663,0.6391908526420593,0.1002907007932663,0.01426235493272543,0.1002907007932663,0.3155677020549774,0.4505636394023895,0.5661638379096985,0.577430248260498,0.28596535325050354,0.6764950156211853,0.6065072417259216,0.6764950156211853,0.5113763809204102,0.6764950156211853,0.42097628116607666,0.22506405413150787,0.6470860242843628,0.5593785643577576
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250412174110_ghUim/trial_0/best-model-epoch=0011-val_loss=0.0000.ckpt,DeepTAN_20250412174110_ghUim,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.42213204503059387,0.23917034268379211,0.24034380912780762,0.3630444407463074,0.5461578369140625,0.024474011734128,0.057794470340013504,0.1002907007932663,0.4913172721862793,0.1002907007932663,0.01426235493272543,0.1002907007932663,0.2227526307106018,0.36050915718078613,0.5743323564529419,0.598442018032074,0.3863312602043152,0.5994601249694824,0.5893321633338928,0.5994601249694824,0.658014714717865,0.5994601249694824,0.35992270708084106,0.1936342716217041,0.48805034160614014,0.4697285592556
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250413015207_JpXVN/trial_0/best-model-epoch=0000-val_loss=0.0000.ckpt,DeepTAN_20250413015207_JpXVN,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3916473388671875,0.22388635575771332,0.2943992018699646,0.4153279960155487,0.555686354637146,0.02716805972158909,0.05904407426714897,0.10174418240785599,0.5389263033866882,0.10174418240785599,0.031710270792245865,0.10174418240785599,0.30277949571609497,0.4174721837043762,0.5515006184577942,0.031593434512615204,0.06280222535133362,0.1050664409995079,0.5565473437309265,0.1050664409995079,0.023645637556910515,0.1050664409995079,NaN,0.22047020494937897,0.5380367040634155,0.5424010753631592
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250413083649_BW1vv/trial_0/best-model-epoch=0011-val_loss=0.0000.ckpt,DeepTAN_20250413083649_BW1vv,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.5562266707420349,0.3086949586868286,0.46045857667922974,0.5429407358169556,0.4073570966720581,0.0,0.0,0.0,0.3853137791156769,0.0,0.0,0.0,0.3503914475440979,0.4830358326435089,0.5692148208618164,0.5715656876564026,0.38118043541908264,0.5423588156700134,0.6103891134262085,0.5423588156700134,0.6572178602218628,0.5423588156700134,0.4288872182369232,0.2333502471446991,0.6761401295661926,0.5884189605712891
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250413155559_zMYIw/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250413155559_zMYIw,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3566928505897522,0.20496472716331482,0.240646630525589,0.3674284815788269,0.5903361439704895,0.024474011734128,0.057794470340013504,0.1002907007932663,0.4815492033958435,0.1002907007932663,0.01426235493272543,0.1002907007932663,0.25948449969291687,0.4009228050708771,0.5644449591636658,0.029257165268063545,0.060433898121118546,0.10361295193433762,0.6450827121734619,0.10361295193433762,0.017825625836849213,0.10361295193433762,NaN,0.19351986050605774,0.4884921610355377,0.5069963932037354
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250414004530_AQo0P/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250414004530_AQo0P,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3456595540046692,0.20031306147575378,0.2429189234972,0.37278735637664795,0.5702674984931946,0.5850128531455994,0.2825990915298462,0.7034883499145508,0.6210896968841553,0.7034883499145508,0.5045421719551086,0.7034883499145508,0.21551507711410522,0.3494349718093872,0.5699366331100464,0.5876328945159912,0.293941855430603,0.7041112780570984,0.5888726711273193,0.7041112780570984,0.5094124674797058,0.7041112780570984,NaN,0.18652254343032837,0.4902397394180298,0.4616125226020813
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250414072145_pt7oO/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250414072145_pt7oO,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.38820502161979675,0.21990512311458588,0.2736104130744934,0.4065115749835968,0.5401713848114014,0.02506575547158718,0.031012369319796562,0.020348837599158287,0.3991566598415375,0.020348837599158287,0.039001937955617905,0.020348837599158287,0.2267584204673767,0.3644467294216156,0.5848155617713928,0.04677611216902733,0.054279789328575134,0.04692690819501877,0.48181888461112976,0.04692690819501877,0.058568667620420456,0.04692690819501877,NaN,0.19004739820957184,0.5208290815353394,0.4740179777145386
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250414161924_B7XmL/trial_0/best-model-epoch=0041-val_loss=0.0000.ckpt,DeepTAN_20250414161924_B7XmL,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3873243033885956,0.21753111481666565,0.25279495120048523,0.38974305987358093,0.5718928575515747,0.0010259918635711074,0.0043319654650986195,0.00872093066573143,0.32765185832977295,0.00872093066573143,0.0005450581666082144,0.00872093066573143,0.1939862072467804,0.32980743050575256,0.620790958404541,0.7838304042816162,0.7035917043685913,0.7767857313156128,0.8573727011680603,0.7767857313156128,0.8224138021469116,0.7767857313156128,0.32060718536376953,0.16397050023078918,0.5005550980567932,0.4382815659046173
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250415030238_Rvdks/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250415030238_Rvdks,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3556337058544159,0.2059459090232849,0.24833406507968903,0.3758947253227234,0.5781571269035339,0.07069407403469086,0.10606047511100769,0.1875,0.4363643229007721,0.1875,0.04478561133146286,0.1875,0.2193036675453186,0.3570733070373535,0.5660207271575928,0.07174752652645111,0.10734030604362488,0.18646180629730225,0.5308254957199097,0.18646180629730225,0.04589612036943436,0.18646180629730225,NaN,0.1888829618692398,0.4961491823196411,0.46593478322029114
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250415133241_QRpQI/trial_0/best-model-epoch=0023-val_loss=0.0000.ckpt,DeepTAN_20250415133241_QRpQI,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.447293758392334,0.2554907500743866,0.2167169600725174,0.32801780104637146,0.5175787210464478,0.0010259918635711074,0.0043319654650986195,0.00872093066573143,0.43947818875312805,0.00872093066573143,0.0005450581666082144,0.00872093066573143,,,,,,,,,,,,,0.46352624893188477,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250415204735_czfrc/trial_0/best-model-epoch=0011-val_loss=0.0000.ckpt,DeepTAN_20250415204735_czfrc,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.40665125846862793,0.22809769213199615,0.2630498707294464,0.39483797550201416,0.5647625923156738,0.0010259918635711074,0.0043319654650986195,0.00872093066573143,0.6346364617347717,0.00872093066573143,0.0005450581666082144,0.00872093066573143,0.2013980746269226,0.33343449234962463,0.5807771682739258,0.34264686703681946,0.23693156242370605,0.31623753905296326,0.5831598043441772,0.31623753905296326,0.6010082364082336,0.31623753905296326,NaN,0.19110167026519775,0.5105798244476318,0.4461033046245575
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250416021802_QFmYN/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250416021802_QFmYN,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.33837196230888367,0.1930938959121704,0.2105569988489151,0.3391000032424927,0.5775303244590759,0.07069407403469086,0.10606047511100769,0.1875,0.45489582419395447,0.1875,0.04478561133146286,0.1875,0.227655827999115,0.35781556367874146,0.5556674003601074,0.0696784034371376,0.10418512672185898,0.1806478351354599,0.42841023206710815,0.1806478351354599,0.04466065391898155,0.1806478351354599,0.3499315083026886,0.1870783269405365,0.45651835203170776,0.4741363227367401
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_45/multitask/DeepTAN_20250416074039_b081r/trial_0/best-model-epoch=0017-val_loss=0.0000.ckpt,DeepTAN_20250416074039_b081r,multitask,seed_45,sc_rna_annotated_minmi0.0_top2000,0.3708893656730652,0.2116519808769226,0.26189738512039185,0.39876121282577515,0.5879843235015869,0.5850128531455994,0.2825990915298462,0.7034883499145508,0.4300388991832733,0.7034883499145508,0.5045421719551086,0.7034883499145508,0.22844849526882172,0.35456931591033936,0.5818144083023071,0.7931511402130127,0.6702199578285217,0.805232584476471,0.8210440278053284,0.805232584476471,0.8207201361656189,0.805232584476471,0.36473408341407776,0.18954357504844666,0.5096918940544128,0.4698633551597595
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250408161134_G8uVm/trial_0/best-model-epoch=0001-val_loss=0.0000.ckpt,DeepTAN_20250408161134_G8uVm,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.6116675138473511,0.3232280910015106,0.49142417311668396,0.5500407218933105,NaN,0.06812965869903564,0.10776811093091965,0.1860465109348297,0.4997381269931793,0.1860465109348297,0.042877908796072006,0.1860465109348297,,,,,,,,,,,,,0.6969839334487915,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250408161134_OCqkv/trial_0/best-model-epoch=0007-val_loss=0.0000.ckpt,DeepTAN_20250408161134_OCqkv,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.3437735140323639,0.1972903311252594,0.22445259988307953,0.35496431589126587,0.5623705983161926,0.0010259918635711074,0.004787961952388287,0.00872093066573143,0.42772939801216125,0.00872093066573143,0.0005450581666082144,0.00872093066573143,0.21083559095859528,0.3426620662212372,0.5827724933624268,0.7820422053337097,0.6583870649337769,0.8116694688796997,0.7750771045684814,0.8116694688796997,0.7962971925735474,0.8116694688796997,0.3460281789302826,0.18097929656505585,0.46941766142845154,0.45518845319747925
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250408163255_aEdWX/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250408163255_aEdWX,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.3638468384742737,0.2095596194267273,0.24287310242652893,0.37501999735832214,0.5559667944908142,0.028799308463931084,0.05662904307246208,0.09883721172809601,0.41626787185668945,0.09883721172809601,0.017805231735110283,0.09883721172809601,0.2620472311973572,0.3944256007671356,0.5917803049087524,0.02531471848487854,0.05913788825273514,0.10174418240785599,0.39705297350883484,0.10174418240785599,0.014898255467414856,0.10174418240785599,0.34687280654907227,0.19378843903541565,0.4881281852722168,0.5079764127731323
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250408171118_zclDv/trial_0/best-model-epoch=0010-val_loss=0.0000.ckpt,DeepTAN_20250408171118_zclDv,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.3827221989631653,0.22373135387897491,0.30236247181892395,0.4382551908493042,0.5694543123245239,0.5896421670913696,0.2975565195083618,0.7063953280448914,0.5099843144416809,0.7063953280448914,0.5105378031730652,0.7063953280448914,0.22860190272331238,0.35165178775787354,0.5680524110794067,0.7924358248710632,0.657396674156189,0.7956810593605042,0.8167087435722351,0.7956810593605042,0.8173298239707947,0.7956810593605042,NaN,0.1845078319311142,0.5463341474533081,0.47281399369239807
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250412041155_ujQ0a/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250412041155_ujQ0a,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.36925098299980164,0.2087641805410385,0.2795986235141754,0.41148555278778076,0.5790479183197021,0.0010259918635711074,0.004787961952388287,0.00872093066573143,0.5097902417182922,0.00872093066573143,0.0005450581666082144,0.00872093066573143,0.24904011189937592,0.38242974877357483,0.5902726054191589,0.000683994556311518,0.002735978225246072,0.0058139534667134285,0.5489485263824463,0.0058139534667134285,0.0003633720916695893,0.0058139534667134285,NaN,0.18742460012435913,0.5246179699897766,0.4955914616584778
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250412093801_OYQCG/trial_0/best-model-epoch=0005-val_loss=0.0000.ckpt,DeepTAN_20250412093801_OYQCG,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.7060239315032959,0.44305312633514404,0.832147479057312,0.8083661794662476,0.4521467089653015,0.0,0.0,0.0,0.49130475521087646,0.0,0.0,0.0,0.38735178112983704,0.5101920962333679,0.5646225214004517,0.5997124910354614,0.3193712830543518,0.6706810593605042,0.5866841077804565,0.6706810593605042,0.566875696182251,0.6706810593605042,0.4579930305480957,0.24371843039989471,0.9089062809944153,0.6188962459564209
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250413040316_oTTZA/trial_0/best-model-epoch=0002-val_loss=0.0000.ckpt,DeepTAN_20250413040316_oTTZA,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.38914263248443604,0.22959767282009125,0.18920597434043884,0.31253018975257874,0.5467004776000977,0.0,0.0,0.0,0.4233705699443817,0.0,0.0,0.0,0.266655832529068,0.400599867105484,0.5869002938270569,0.0,0.0,0.0,0.4065990149974823,0.0,0.0,0.0,0.34525009989738464,0.1935369074344635,0.4294082820415497,0.5126115679740906
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_rna_annotated_minmi0.0_top2000/seed_46/multitask/DeepTAN_20250413193517_IH0OB/trial_0/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250413193517_IH0OB,multitask,seed_46,sc_rna_annotated_minmi0.0_top2000,0.37172091007232666,0.20748451352119446,0.23487991094589233,0.36018800735473633,0.546599805355072,0.47717082500457764,0.2905746102333069,0.47093021869659424,0.4590814709663391,0.47093021869659424,0.5559332370758057,0.47093021869659424,0.24476028978824615,0.36998409032821655,0.5723326206207275,0.6540917754173279,0.4346778392791748,0.6513704061508179,0.7681437730789185,0.6513704061508179,0.723628044128418,0.6513704061508179,NaN,0.18753786385059357,0.48048752546310425,0.4909883141517639
